20,2022-09-20 15:46:18,910,test RTK,5,1.0,22.246484375,971.3864495664598,34.729884382510036,5.08
20,2022-09-20 15:46:18,986,test RTK,5,1.0,22.246484375,971.3864495664598,34.729884382510036,5.08
20,2022-09-20 15:46:19,66,test RTK,5,1.0,22.246484375,971.3864495664598,34.729884382510036,5.08
20,2022-09-20 15:46:19,146,test RTK,5,1.0,22.246484375,971.3864495664598,34.729884382510036,5.08
20,2022-09-20 15:46:19,227,test RTK,5,1.0,22.246484375,971.3864495664598,34.729884382510036,5.08
20,2022-09-20 15:46:19,307,test RTK,5,1.0,22.246484375,971.3864495664598,34.729884382510036,5.08
20,2022-09-20 15:46:19,386,test RTK,5,1.0,22.246484375,971.3864495664598,34.729884382510036,5.08
20,2022-09-20 15:46:19,462,test RTK,5,1.0,22.246484375,971.3864495664598,34.729884382510036,5.08
20,2022-09-20 15:46:19,540,test RTK,5,1.0,22.246484375,971.3864495664598,34.729884382510036,5.08
20,2022-09-20 15:46:19,617,test RTK,5,1.0,22.246484375,971.3864495664598,34.729884382510036,5.08
20,2022-09-20 15:46:19,691,test RTK,5,1.0,22.246484375,971.3864495664598,34.729884382510036,5.08
20,2022-09-20 15:46:19,769,test RTK,5,1.0,22.246484375,971.3864495664598,34.729884382510036,5.08
20,2022-09-20 15:46:19,845,test RTK,5,1.0,22.236328125,971.3864495664598,34.729884382510036,5.08
20,2022-09-20 15:46:19,921,test RTK,5,1.0,22.236328125,971.3763643574163,34.729884382510036,5.08
20,2022-09-20 15:46:20,0,test RTK,5,1.0,22.236328125,971.3763643574163,34.887618356678495,5.08
20,2022-09-20 15:46:20,75,test RTK,5,1.0,22.236328125,971.3763643574163,34.887618356678495,5.08
20,2022-09-20 15:46:20,149,test RTK,5,1.0,22.236328125,971.3763643574163,34.887618356678495,5.08
20,2022-09-20 15:46:20,229,test RTK,5,1.0,22.236328125,971.3763643574163,34.887618356678495,5.08
20,2022-09-20 15:46:20,314,test RTK,5,1.0,22.236328125,971.3763643574163,34.887618356678495,5.08
20,2022-09-20 15:46:20,391,test RTK,5,1.0,22.236328125,971.3763643574163,34.887618356678495,5.08
20,2022-09-20 15:46:20,470,test RTK,5,1.0,22.236328125,971.3763643574163,34.887618356678495,5.08
20,2022-09-20 15:46:20,548,test RTK,5,1.0,22.236328125,971.3763643574163,34.887618356678495,5.072129050750346
20,2022-09-20 15:46:20,624,test RTK,5,1.0,22.236328125,971.3763643574163,34.887618356678495,5.08
20,2022-09-20 15:46:20,703,test RTK,5,1.0,22.236328125,971.3763643574163,34.887618356678495,5.0730187565428295
20,2022-09-20 15:46:20,782,test RTK,5,1.0,22.236328125,971.3763643574163,34.887618356678495,5.08
20,2022-09-20 15:46:20,859,test RTK,5,1.0,22.236328125,971.3763643574163,34.887618356678495,5.072269427772737
20,2022-09-20 15:46:20,938,test RTK,5,1.0,22.236328125,971.3763643574163,34.887618356678495,5.075399024931435
20,2022-09-20 15:46:21,26,test RTK,5,1.0,22.236328125,971.3763643574163,34.887618356678495,5.078444997201881
20,2022-09-20 15:46:21,106,test RTK,5,1.0,22.236328125,971.3763643574163,34.887618356678495,5.079218542202943
20,2022-09-20 15:46:21,188,test RTK,5,1.0,22.236328125,971.3763643574163,34.887618356678495,5.08
20,2022-09-20 15:46:21,278,test RTK,5,1.0,22.236328125,971.3763643574163,34.887618356678495,5.08
20,2022-09-20 15:46:21,356,test RTK,5,1.0,22.236328125,971.3763643574163,34.887618356678495,5.08
20,2022-09-20 15:46:21,440,test RTK,5,1.0,22.236328125,971.3763643574163,34.887618356678495,5.08
20,2022-09-20 15:46:21,516,test RTK,5,1.0,22.236328125,971.3763643574163,34.887618356678495,5.08
20,2022-09-20 15:46:21,597,test RTK,5,1.0,22.236328125,971.3763643574163,34.887618356678495,5.08
20,2022-09-20 15:46:21,688,test RTK,5,1.0,22.236328125,971.3763643574163,34.887618356678495,5.08
20,2022-09-20 15:46:21,764,test RTK,5,1.0,22.236328125,971.3763643574163,34.887618356678495,5.078814346175088
20,2022-09-20 15:46:21,840,test RTK,5,1.0,22.236328125,971.3763643574163,34.887618356678495,5.072132715001764
20,2022-09-20 15:46:21,923,test RTK,5,1.0,22.236328125,971.3763643574163,34.887618356678495,5.074583706517975
20,2022-09-20 15:46:21,998,test RTK,5,1.0,22.236328125,971.3763643574163,34.887618356678495,5.08
20,2022-09-20 15:46:22,77,test RTK,5,1.0,22.236328125,971.3763643574163,34.887618356678495,5.08
20,2022-09-20 15:46:22,161,test RTK,5,1.0,22.236328125,971.4199485219276,34.887618356678495,5.066367383239031
20,2022-09-20 15:46:22,248,test RTK,5,1.0,22.236328125,971.4199485219276,34.86907957066923,5.072557011187336
20,2022-09-20 15:46:22,327,test RTK,5,1.0,22.236328125,971.4199485219276,34.86907957066923,5.074658533891038
20,2022-09-20 15:46:22,414,test RTK,5,1.0,22.236328125,971.4199485219276,34.86907957066923,5.072707273882212
20,2022-09-20 15:46:22,492,test RTK,5,1.0,22.236328125,971.4199485219276,34.86907957066923,5.08
20,2022-09-20 15:46:22,570,test RTK,5,1.0,22.236328125,971.4199485219276,34.86907957066923,5.079780211150544
20,2022-09-20 15:46:22,648,test RTK,5,1.0,22.236328125,971.4199485219276,34.86907957066923,5.0736590708762686
20,2022-09-20 15:46:22,728,test RTK,5,1.0,22.236328125,971.4199485219276,34.86907957066923,5.073233154282548
20,2022-09-20 15:46:22,809,test RTK,5,1.0,22.236328125,971.4199485219276,34.86907957066923,5.06605483607671
21,2022-09-20 15:47:35,964,test RTK,5,1.0,0.0,0.0,0.0,0.38309755441876947
21,2022-09-20 15:47:36,35,test RTK,5,1.0,0.0,0.0,0.0,1.7884550355321054
21,2022-09-20 15:47:36,111,test RTK,5,1.0,22.2869140625,0.0,0.0,5.08
21,2022-09-20 15:47:36,187,test RTK,5,1.0,22.2869140625,971.4070517052397,0.0,5.08
21,2022-09-20 15:47:36,258,test RTK,5,1.0,22.2869140625,971.4070517052397,34.64997022953093,5.08
21,2022-09-20 15:47:36,333,test RTK,5,1.0,22.2869140625,971.4070517052397,34.64997022953093,5.08
21,2022-09-20 15:47:36,409,test RTK,5,1.0,22.2869140625,971.4070517052397,34.64997022953093,5.08
21,2022-09-20 15:47:36,480,test RTK,5,1.0,22.2869140625,971.4070517052397,34.64997022953093,5.08
21,2022-09-20 15:47:36,555,test RTK,5,1.0,22.2869140625,971.4070517052397,34.64997022953093,5.08
21,2022-09-20 15:47:36,633,test RTK,5,1.0,22.2869140625,971.4070517052397,34.64997022953093,5.08
21,2022-09-20 15:47:36,706,test RTK,5,1.0,22.2869140625,971.4070517052397,34.64997022953093,5.08
21,2022-09-20 15:47:36,782,test RTK,5,1.0,22.2869140625,971.4070517052397,34.64997022953093,5.08
21,2022-09-20 15:47:36,860,test RTK,5,1.0,22.2869140625,971.4070517052397,34.64997022953093,5.046498946252512
21,2022-09-20 15:47:36,935,test RTK,5,1.0,22.2869140625,971.4070517052397,34.64997022953093,5.08
21,2022-09-20 15:47:37,12,test RTK,5,1.0,22.2869140625,971.4070517052397,34.64997022953093,5.08
21,2022-09-20 15:47:37,91,test RTK,5,1.0,22.2869140625,971.4070517052397,34.64997022953093,5.08
21,2022-09-20 15:47:37,164,test RTK,5,1.0,22.2869140625,971.4070517052397,34.64997022953093,5.08
21,2022-09-20 15:47:37,241,test RTK,5,1.0,22.2869140625,971.4070517052397,34.64997022953093,5.08
21,2022-09-20 15:47:37,318,test RTK,5,1.0,22.2869140625,971.4070517052397,34.64997022953093,5.08
21,2022-09-20 15:47:37,393,test RTK,5,1.0,22.2869140625,971.4070517052397,34.64997022953093,4.9426355316222805
21,2022-09-20 15:47:37,475,test RTK,5,1.0,22.2869140625,971.4070517052397,34.64997022953093,5.08
21,2022-09-20 15:47:37,550,test RTK,5,1.0,22.2869140625,971.4070517052397,34.64997022953093,5.08
21,2022-09-20 15:47:37,624,test RTK,5,1.0,22.2869140625,971.4070517052397,34.64997022953093,5.08
21,2022-09-20 15:47:37,700,test RTK,5,1.0,22.2869140625,971.4070517052397,34.64997022953093,5.08
21,2022-09-20 15:47:37,773,test RTK,5,1.0,22.2869140625,971.4070517052397,34.64997022953093,5.08
21,2022-09-20 15:47:37,847,test RTK,5,1.0,22.2869140625,971.4070517052397,34.64997022953093,5.08
21,2022-09-20 15:47:37,923,test RTK,5,1.0,22.2869140625,971.4070517052397,34.64997022953093,5.08
21,2022-09-20 15:47:37,996,test RTK,5,1.0,22.2869140625,971.4070517052397,34.64997022953093,5.038253081868521
21,2022-09-20 15:47:38,72,test RTK,5,1.0,22.2869140625,971.4070517052397,34.64997022953093,5.08
21,2022-09-20 15:47:38,148,test RTK,5,1.0,22.2869140625,971.4070517052397,34.64997022953093,5.08
21,2022-09-20 15:47:38,221,test RTK,5,1.0,22.2869140625,971.4070517052397,34.64997022953093,5.08
21,2022-09-20 15:47:38,297,test RTK,5,1.0,22.2869140625,971.4070517052397,34.64997022953093,5.078108243270828
21,2022-09-20 15:47:38,373,test RTK,5,1.0,22.2970703125,971.4070517052397,34.64997022953093,5.08
21,2022-09-20 15:47:38,447,test RTK,5,1.0,22.2970703125,971.4070517052397,34.64997022953093,5.08
21,2022-09-20 15:47:38,524,test RTK,5,1.0,22.2970703125,971.4339482563475,34.64997022953093,5.08
21,2022-09-20 15:47:38,598,test RTK,5,1.0,22.2970703125,971.4339482563475,34.77141010922334,5.08
21,2022-09-20 15:47:38,671,test RTK,5,1.0,22.2970703125,971.4339482563475,34.77141010922334,5.08
21,2022-09-20 15:47:38,748,test RTK,5,1.0,22.2970703125,971.4339482563475,34.77141010922334,5.08
21,2022-09-20 15:47:38,821,test RTK,5,1.0,22.2970703125,971.4339482563475,34.77141010922334,5.08
21,2022-09-20 15:47:38,896,test RTK,5,1.0,22.2970703125,971.4339482563475,34.77141010922334,5.08
21,2022-09-20 15:47:38,972,test RTK,5,1.0,22.2970703125,971.4339482563475,34.77141010922334,5.08
21,2022-09-20 15:47:39,49,test RTK,5,1.0,22.2970703125,971.4339482563475,34.77141010922334,5.08
21,2022-09-20 15:47:39,123,test RTK,5,1.0,22.2970703125,971.4339482563475,34.77141010922334,5.08
21,2022-09-20 15:47:39,197,test RTK,5,1.0,22.2970703125,971.4339482563475,34.77141010922334,5.08
21,2022-09-20 15:47:39,275,test RTK,5,1.0,22.2970703125,971.4339482563475,34.77141010922334,5.08
21,2022-09-20 15:47:39,350,test RTK,5,1.0,22.2970703125,971.4339482563475,34.77141010922334,5.08
21,2022-09-20 15:47:39,425,test RTK,5,1.0,22.2970703125,971.4339482563475,34.77141010922334,5.08
21,2022-09-20 15:47:39,502,test RTK,5,1.0,22.2970703125,971.4339482563475,34.77141010922334,5.08
21,2022-09-20 15:47:39,573,test RTK,5,1.0,22.2970703125,971.4339482563475,34.77141010922334,5.08
21,2022-09-20 15:47:39,649,test RTK,5,1.0,22.2970703125,971.4339482563475,34.77141010922334,5.08
21,2022-09-20 15:47:39,726,test RTK,5,1.0,22.2970703125,971.4339482563475,34.77141010922334,5.08
21,2022-09-20 15:47:39,798,test RTK,5,1.0,22.2970703125,971.4339482563475,34.77141010922334,5.08
21,2022-09-20 15:47:39,874,test RTK,5,1.0,22.2970703125,971.4339482563475,34.77141010922334,5.08
21,2022-09-20 15:47:39,951,test RTK,5,1.0,22.2970703125,971.4339482563475,34.77141010922334,5.08
21,2022-09-20 15:47:40,25,test RTK,5,1.0,22.2970703125,971.4339482563475,34.77141010922334,5.08
21,2022-09-20 15:47:40,103,test RTK,5,1.0,22.2970703125,971.4339482563475,34.77141010922334,5.08
21,2022-09-20 15:47:40,180,test RTK,5,1.0,22.2970703125,971.4339482563475,34.77141010922334,5.066885436003509
21,2022-09-20 15:47:40,254,test RTK,5,1.0,22.2970703125,971.4339482563475,34.77141010922334,5.08
21,2022-09-20 15:47:40,332,test RTK,5,1.0,22.2970703125,971.4339482563475,34.77141010922334,5.08
21,2022-09-20 15:47:40,410,test RTK,5,1.0,22.2970703125,971.4339482563475,34.77141010922334,5.08
21,2022-09-20 15:47:40,483,test RTK,5,1.0,22.2970703125,971.4339482563475,34.77141010922334,5.08
21,2022-09-20 15:47:40,561,test RTK,5,1.0,22.2970703125,971.4339482563475,34.77141010922334,5.08
21,2022-09-20 15:47:40,638,test RTK,5,1.0,22.3021484375,971.4339482563475,34.77141010922334,5.08
21,2022-09-20 15:47:40,712,test RTK,5,1.0,22.3021484375,971.4339482563475,34.77141010922334,5.08
21,2022-09-20 15:47:40,792,test RTK,5,1.0,22.3021484375,971.3952844697504,34.77141010922334,5.08
21,2022-09-20 15:47:40,865,test RTK,5,1.0,22.3021484375,971.3952844697504,34.67406712093625,5.08
21,2022-09-20 15:47:40,940,test RTK,5,1.0,22.3021484375,971.3952844697504,34.67406712093625,5.08
21,2022-09-20 15:47:41,19,test RTK,5,1.0,22.3021484375,971.3952844697504,34.67406712093625,5.08
21,2022-09-20 15:47:41,93,test RTK,5,1.0,22.3021484375,971.3952844697504,34.67406712093625,5.08
21,2022-09-20 15:47:41,169,test RTK,5,1.0,22.3021484375,971.3952844697504,34.67406712093625,5.08
21,2022-09-20 15:47:41,242,test RTK,5,1.0,22.3021484375,971.3952844697504,34.67406712093625,5.0001028571464605
21,2022-09-20 15:47:41,316,test RTK,5,1.0,22.3021484375,971.3952844697504,34.67406712093625,5.08
21,2022-09-20 15:47:41,392,test RTK,5,1.0,22.3021484375,971.3952844697504,34.67406712093625,5.08
21,2022-09-20 15:47:41,466,test RTK,5,1.0,22.3021484375,971.3952844697504,34.67406712093625,5.08
21,2022-09-20 15:47:41,541,test RTK,5,1.0,22.3021484375,971.3952844697504,34.67406712093625,5.08
21,2022-09-20 15:47:41,619,test RTK,5,1.0,22.3021484375,971.3952844697504,34.67406712093625,5.08
21,2022-09-20 15:47:41,689,test RTK,5,1.0,22.3021484375,971.3952844697504,34.67406712093625,5.08
21,2022-09-20 15:47:41,764,test RTK,5,1.0,22.3021484375,971.3952844697504,34.67406712093625,5.08
21,2022-09-20 15:47:41,841,test RTK,5,1.0,22.3021484375,971.3952844697504,34.67406712093625,5.08
21,2022-09-20 15:47:41,912,test RTK,5,1.0,22.3021484375,971.3952844697504,34.67406712093625,5.08
21,2022-09-20 15:47:41,989,test RTK,5,1.0,22.3021484375,971.3952844697504,34.67406712093625,5.08
21,2022-09-20 15:47:42,65,test RTK,5,1.0,22.3021484375,971.3952844697504,34.67406712093625,5.08
21,2022-09-20 15:47:42,138,test RTK,5,1.0,22.3021484375,971.3952844697504,34.67406712093625,5.08
21,2022-09-20 15:47:42,214,test RTK,5,1.0,22.3021484375,971.3952844697504,34.67406712093625,5.08
21,2022-09-20 15:47:42,290,test RTK,5,1.0,22.3021484375,971.3952844697504,34.67406712093625,5.08
21,2022-09-20 15:47:42,363,test RTK,5,1.0,22.3021484375,971.3952844697504,34.67406712093625,5.08
21,2022-09-20 15:47:42,439,test RTK,5,1.0,22.3021484375,971.3952844697504,34.67406712093625,5.08
21,2022-09-20 15:47:42,524,test RTK,5,1.0,22.3021484375,971.3952844697504,34.67406712093625,5.08
21,2022-09-20 15:47:42,599,test RTK,5,1.0,22.3021484375,971.3952844697504,34.67406712093625,5.08
21,2022-09-20 15:47:42,671,test RTK,5,1.0,22.3021484375,971.3952844697504,34.67406712093625,5.08
21,2022-09-20 15:47:42,748,test RTK,5,1.0,22.3021484375,971.3952844697504,34.67406712093625,5.08
21,2022-09-20 15:47:42,826,test RTK,5,1.0,22.3021484375,971.3952844697504,34.67406712093625,5.08
21,2022-09-20 15:47:42,900,test RTK,5,1.0,22.3021484375,971.3952844697504,34.67406712093625,5.08
21,2022-09-20 15:47:42,980,test RTK,5,1.0,22.3021484375,971.3927995773105,34.67406712093625,5.08
21,2022-09-20 15:47:43,57,test RTK,5,1.0,22.3021484375,971.3927995773105,34.734659128019636,5.08
21,2022-09-20 15:47:43,130,test RTK,5,1.0,22.3021484375,971.3927995773105,34.734659128019636,5.08
21,2022-09-20 15:47:43,209,test RTK,5,1.0,22.3021484375,971.3927995773105,34.734659128019636,5.08
21,2022-09-20 15:47:43,282,test RTK,5,1.0,22.3021484375,971.3927995773105,34.734659128019636,5.08
21,2022-09-20 15:47:43,360,test RTK,5,1.0,22.3021484375,971.3927995773105,34.734659128019636,5.08
21,2022-09-20 15:47:43,440,test RTK,5,1.0,22.3021484375,971.3927995773105,34.734659128019636,5.08
21,2022-09-20 15:47:43,516,test RTK,5,1.0,22.3021484375,971.3927995773105,34.734659128019636,5.08
21,2022-09-20 15:47:43,593,test RTK,5,1.0,22.3021484375,971.3927995773105,34.734659128019636,5.08
21,2022-09-20 15:47:43,668,test RTK,5,1.0,22.3021484375,971.3927995773105,34.734659128019636,5.08
21,2022-09-20 15:47:43,741,test RTK,5,1.0,22.3021484375,971.3927995773105,34.734659128019636,5.08
21,2022-09-20 15:47:43,817,test RTK,5,1.0,22.3021484375,971.3927995773105,34.734659128019636,5.08
21,2022-09-20 15:47:43,892,test RTK,5,1.0,22.3021484375,971.3927995773105,34.734659128019636,5.08
21,2022-09-20 15:47:43,965,test RTK,5,1.0,22.3021484375,971.3927995773105,34.734659128019636,5.08
21,2022-09-20 15:47:44,40,test RTK,5,1.0,22.3021484375,971.3927995773105,34.734659128019636,5.08
21,2022-09-20 15:47:44,117,test RTK,5,1.0,22.3021484375,971.3927995773105,34.734659128019636,5.008575933505118
21,2022-09-20 15:47:44,192,test RTK,5,1.0,22.3021484375,971.3927995773105,34.734659128019636,5.08
21,2022-09-20 15:47:44,268,test RTK,5,1.0,22.3021484375,971.3927995773105,34.734659128019636,5.08
21,2022-09-20 15:47:44,345,test RTK,5,1.0,22.3021484375,971.3927995773105,34.734659128019636,5.08
21,2022-09-20 15:47:44,418,test RTK,5,1.0,22.3021484375,971.3927995773105,34.734659128019636,5.08
21,2022-09-20 15:47:44,495,test RTK,5,1.0,22.3021484375,971.3927995773105,34.734659128019636,5.031540828529531
21,2022-09-20 15:47:44,568,test RTK,5,1.0,22.3021484375,971.3927995773105,34.734659128019636,5.08
21,2022-09-20 15:47:44,642,test RTK,5,1.0,22.3021484375,971.3927995773105,34.734659128019636,5.08
21,2022-09-20 15:47:44,718,test RTK,5,1.0,22.3021484375,971.3927995773105,34.734659128019636,5.08
21,2022-09-20 15:47:44,789,test RTK,5,1.0,22.3021484375,971.3927995773105,34.734659128019636,5.08
21,2022-09-20 15:47:44,865,test RTK,5,1.0,22.3021484375,971.3927995773105,34.734659128019636,5.08
21,2022-09-20 15:47:44,941,test RTK,5,1.0,22.3021484375,971.3927995773105,34.734659128019636,5.08
21,2022-09-20 15:47:45,12,test RTK,5,1.0,22.3021484375,971.3927995773105,34.734659128019636,5.08
21,2022-09-20 15:47:45,88,test RTK,5,1.0,22.3021484375,971.3927995773105,34.734659128019636,5.08
21,2022-09-20 15:47:45,165,test RTK,5,1.0,22.3072265625,971.3927995773105,34.734659128019636,5.08
21,2022-09-20 15:47:45,239,test RTK,5,1.0,22.3072265625,971.409791465998,34.734659128019636,5.08
21,2022-09-20 15:47:45,315,test RTK,5,1.0,22.3072265625,971.409791465998,34.63132868177625,4.946382587080068
21,2022-09-20 15:47:45,393,test RTK,5,1.0,22.3072265625,971.409791465998,34.63132868177625,5.08
21,2022-09-20 15:47:45,465,test RTK,5,1.0,22.3072265625,971.409791465998,34.63132868177625,5.08
21,2022-09-20 15:47:45,543,test RTK,5,1.0,22.3072265625,971.409791465998,34.63132868177625,5.08
21,2022-09-20 15:47:45,620,test RTK,5,1.0,22.3072265625,971.409791465998,34.63132868177625,5.08
21,2022-09-20 15:47:45,693,test RTK,5,1.0,22.3072265625,971.409791465998,34.63132868177625,5.08
21,2022-09-20 15:47:45,770,test RTK,5,1.0,22.3072265625,971.409791465998,34.63132868177625,5.08
21,2022-09-20 15:47:45,847,test RTK,5,1.0,22.3072265625,971.409791465998,34.63132868177625,5.08
21,2022-09-20 15:47:45,928,test RTK,5,1.0,22.3072265625,971.409791465998,34.63132868177625,5.08
21,2022-09-20 15:47:46,1,test RTK,5,1.0,22.3072265625,971.409791465998,34.63132868177625,5.08
21,2022-09-20 15:47:46,77,test RTK,5,1.0,22.3072265625,971.409791465998,34.63132868177625,5.08
21,2022-09-20 15:47:46,154,test RTK,5,1.0,22.3072265625,971.409791465998,34.63132868177625,5.08
21,2022-09-20 15:47:46,275,test RTK,5,1.0,22.3072265625,971.409791465998,34.63132868177625,5.08
21,2022-09-20 15:47:46,350,test RTK,5,1.0,22.3072265625,971.409791465998,34.63132868177625,5.08
21,2022-09-20 15:47:46,429,test RTK,5,1.0,22.3072265625,971.409791465998,34.63132868177625,5.08
21,2022-09-20 15:47:46,505,test RTK,5,1.0,22.3072265625,971.409791465998,34.63132868177625,5.08
21,2022-09-20 15:47:46,578,test RTK,5,1.0,22.3072265625,971.409791465998,34.63132868177625,5.08
21,2022-09-20 15:47:46,654,test RTK,5,1.0,22.3072265625,971.409791465998,34.63132868177625,5.08
21,2022-09-20 15:47:46,730,test RTK,5,1.0,22.3072265625,971.409791465998,34.63132868177625,5.08
21,2022-09-20 15:47:46,802,test RTK,5,1.0,22.3072265625,971.409791465998,34.63132868177625,5.08
21,2022-09-20 15:47:46,879,test RTK,5,1.0,22.3072265625,971.409791465998,34.63132868177625,5.08
21,2022-09-20 15:47:46,955,test RTK,5,1.0,22.3072265625,971.409791465998,34.63132868177625,5.08
21,2022-09-20 15:47:47,28,test RTK,5,1.0,22.3072265625,971.409791465998,34.63132868177625,5.08
